100.0	0.2191273406147957	0.00372040216921636
150.0	0.2827311247587204	0.004231588939748653
200.0	0.3241202563047409	0.0031884569829236462
250.0	0.35511153340339663	0.0041883327512500955
300.0	0.37618746161460875	0.003525391355624865
350.0	0.3948452651500702	0.0029025791321934773
400.0	0.40832352340221406	0.0023806568306734615
450.0	0.4214563876390457	0.003194591255336705
500.0	0.4312970697879791	0.002546350305038602
