100.0	1130.2399007226363	44.81722750579404
200.0	1420.027705638401	56.48405452955403
300.0	1553.0585187239326	70.35959953808461
400.0	1604.359329894001	65.34514531898074
500.0	1527.354874751008	39.90725299828781
600.0	1511.3362295287052	57.56340598575504
700.0	1456.200809062575	64.60023614403119
800.0	1437.350572096814	40.246042817429164
900.0	1450.1602023323392	40.224037958088246
1000.0	1318.2165274332806	61.80546599498156
