100.0	1.0145959258079529	0.2856275186221869
200.0	2.8648216843605043	0.48666459931074285
300.0	5.552192211151123	0.7092863014797907
400.0	7.504135274887085	0.9811767955863315
500.0	10.775398683547973	1.1673582027520186
600.0	13.324570560455323	1.4995448069288155
700.0	16.500491333007812	0.961986593461411
800.0	18.55807580947876	1.3860161808633626
900.0	21.122372436523438	1.7894115456765753
1000.0	22.830460929870604	0.7664985699326994
