100.0	4.926145405000174	0.0037930657686008856
200.0	4.893714447262011	0.003866291822016446
300.0	4.730449196488222	0.0038195573309834263
400.0	4.721965582299468	0.0038211383484471916
500.0	4.616858995649337	0.0037713503086181798
600.0	4.625645845424083	0.0038965480926523507
700.0	4.566548679207525	0.003749220769333786
800.0	4.442091323541886	0.003836916715443617
900.0	4.5756534594600335	0.004075366366269464
1000.0	4.443798776000053	0.004092863707950401
