100.0	0.27874238044023514	0.036417747879365366
200.0	0.47778138518333435	0.028122150729119066
300.0	0.5821862697601319	0.01749740022387242
400.0	0.6546801328659058	0.01831693631010066
500.0	0.7012902975082398	0.013401532199102858
600.0	0.7341851592063904	0.011305582995373955
700.0	0.7688704133033752	0.008205762105068478
800.0	0.7923821866512298	0.006551381886883322
900.0	0.8093613028526306	0.009033321556413395
1000.0	0.8287152647972107	0.005668498638587669
