100.0	3.610192217252524	0.007839793860996118
200.0	3.6320148306365487	0.008147655526998705
300.0	3.6426313730879416	0.008291677959233763
400.0	3.59794300501091	0.008340739082707669
500.0	3.6142687411598304	0.008746132159372665
600.0	3.5748263179403352	0.008574977278538355
700.0	3.5861896635787422	0.0086557785447304
800.0	3.5621298147080824	0.008706032322272973
900.0	3.5598549885451023	0.008751014495856314
1000.0	3.5803729448277632	0.009000620351179671
