100.0	0.12178938626599536	4.795946040731902E-4
200.0	0.15237941863683038	6.272424773948466E-4
300.0	0.162785776358934	7.476756004954661E-4
400.0	0.16885167449999391	7.772626792777926E-4
500.0	0.16172504591480139	8.089941268835187E-4
600.0	0.16194496263430902	7.977471804648052E-4
700.0	0.1554817540636196	7.687387627028984E-4
800.0	0.15458620021648542	7.441834259448868E-4
900.0	0.15377518475543145	7.196403329121638E-4
1000.0	0.1439401053879534	7.036713953451018E-4
